/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, EDC [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990377, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -75.100000 * LONGITUDE: 123.350000
	DATE/TIME START: 1993-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00
	MINIMUM DEPTH, ice/snow: 0.00 m * MAXIMUM DEPTH, ice/snow: 3192.75 m
Event(s):	EDC (EPICA Dome C) (URI: https://en.wikipedia.org/wiki/Dome_C) * LATITUDE: -75.100000 * LONGITUDE: 123.350000 * DATE/TIME START: 1993-01-01T00:00:00 * DATE/TIME END: 2004-12-31T00:00:00 * ELEVATION: 3233.0 m * RECOVERY: 3300 m * LOCATION: Dome C, Antarctica * CAMPAIGN: Dome_C * METHOD/DEVICE: Ice drill (ICEDRILL) * COMMENT: Drill site is 56 km from the site of a previous Dome C core that provided records extending into the last glacial period, and 560 km from the site of the Vostok cores. The completion of the Dome C core was delayed when the first drilling became stuck at 788 m in 1999 (EDC96).
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961018 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	85573 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
79.20	1.8293	1.8314	0.023	0.1329				0.0277	0.0025	0.9829	0.0114				
79.75	1.8466	1.8483	0.023	0.1341				0.0269	0.0024	0.9827	0.0115				
80.30	1.8640	1.8657	0.024	0.1352				0.0269	0.0024	0.9825	0.0115				
80.85	1.8814	1.8835	0.024	0.1363				0.0272	0.0026	0.9824	0.0116				
81.40	1.8978	1.9007	0.025	0.1371				0.0291	0.0027	0.9824	0.0117				
81.95	1.9143	1.9168	0.026	0.1379				0.0291	0.0027	0.9822	0.0119				
82.50	1.9307	1.9329	0.026	0.1388				0.0290	0.0028	0.9820	0.0120				
83.05	1.9474	1.9494	0.027	0.1403				0.0283	0.0027	0.9819	0.0121				
83.60	1.9641	1.9664	0.027	0.1417				0.0283	0.0027	0.9817	0.0122				
84.15	1.9807	1.9829	0.028	0.1432				0.0282	0.0027	0.9815	0.0124				
84.70	1.9978	1.9992	0.029	0.1443				0.0277	0.0027	0.9815	0.0125				
85.25	2.0148	2.0168	0.030	0.1454				0.0277	0.0027	0.9813	0.0127				
85.80	2.0319	2.0341	0.030	0.1465				0.0276	0.0027	0.9811	0.0128				
86.35	2.0496	2.0515	0.031	0.1475				0.0268	0.0026	0.9810	0.0129				
86.90	2.0673	2.0694	0.032	0.1485				0.0268	0.0027	0.9808	0.0128				
87.45	2.0850	2.0873	0.033	0.1494				0.0274	0.0027	0.9806	0.0128				
88.00	2.1022	2.1051	0.034	0.1497				0.0286	0.0028	0.9806	0.0128				
88.55	2.1194	2.1219	0.034	0.1500				0.0286	0.0029	0.9804	0.0128				
89.10	2.1366	2.1390	0.035	0.1502				0.0283	0.0028	0.9802	0.0129				
89.65	2.1540	2.1563	0.036	0.1510				0.0279	0.0027	0.9801	0.0129				
90.20	2.1713	2.1738	0.037	0.1518				0.0279	0.0028	0.9799	0.0129				
90.75	2.1887	2.1910	0.037	0.1527				0.0273	0.0027	0.9797	0.0130				
91.30	2.2070	2.2090	0.038	0.1536				0.0269	0.0027	0.9797	0.0131				
91.85	2.2253	2.2272	0.039	0.1545				0.0269	0.0027	0.9795	0.0131				
92.40	2.2436	2.2458	0.040	0.1554				0.0288	0.0029	0.9793	0.0132				
92.95	2.2605	2.2628	0.040	0.1563				0.0293	0.0030	0.9791	0.0133				
93.50	2.2775	2.2795	0.041	0.1572				0.0294	0.0030	0.9790	0.0134				
94.05	2.2945	2.2966	0.042	0.1581				0.0289	0.0029	0.9789	0.0135				
94.60	2.3120	2.3136	0.042	0.1591				0.0288	0.0030	0.9787	0.0137				
95.15	2.3295	2.3310	0.043	0.1600				0.0288	0.0030	0.9786	0.0138				
95.70	2.3470	2.3487	0.044	0.1610				0.0250	0.0026	0.9784	0.0139				
96.25	2.3670	2.3688	0.044	0.1618				0.0250	0.0026	0.9782	0.0141				
96.80	2.3870	2.3888	0.045	0.1626				0.0257	0.0027	0.9780	0.0142				
97.35	2.4071	2.4083	0.046	0.1634				0.0265	0.0027	0.9779	0.0144				
97.90	2.4261	2.4273	0.047	0.1685				0.0265	0.0027	0.9777	0.0146				
98.45	2.4450	2.4458	0.048	0.1735				0.0263	0.0027	0.9776	0.0146				
99.00	2.4640	2.4649	0.048	0.1786				0.0263	0.0027	0.9774	0.0146				
99.55	2.4830	2.4839	0.049	0.2042				0.0266	0.0027	0.9772	0.0146				
100.10	2.5019	2.5027	0.050	0.2298				0.0276	0.0028	0.9772	0.0145				
100.65	2.5209	2.5213	0.051	0.2555				0.0276	0.0028	0.9770	0.0145				
101.20	2.5388	2.5394	0.051	0.2865				0.0285	0.0028	0.9768	0.0146				
101.75	2.5568	2.5573	0.052	0.3175				0.0293	0.0029	0.9766	0.0146				
102.30	2.5748	2.5748	0.052	0.3486				0.0293	0.0029	0.9765	0.0146				
102.85	2.5925	2.5919	0.053	0.3502				0.0288	0.0028	0.9763	0.0147				
103.40	2.6103	2.6097	0.053	0.3518				0.0285	0.0028	0.9763	0.0147				
103.95	2.6280	2.6277	0.054	0.3534				0.0285	0.0028	0.9761	0.0148				
104.50	2.6455	2.6457	0.054	0.3777				0.0299	0.0029	0.9759	0.0149				
105.05	2.6630	2.6628	0.055	0.4020				0.0300	0.0030	0.9758	0.0150				
105.60	2.6805	2.6799	0.055	0.4264				0.0299	0.0029	0.9756	0.0151				
106.15	2.6986	2.6970	0.055	0.4521				0.0279	0.0027	0.9756	0.0152				
106.70	2.7168	2.7154	0.056	0.4778				0.0278	0.0027	0.9754	0.0153				
107.25	2.7349	2.7342	0.056	0.5035				0.0283	0.0027	0.9752	0.0154				
107.80	2.7526	2.7523	0.056	0.5151				0.0295	0.0029	0.9750	0.0156				
108.35	2.7704	2.7697	0.057	0.5267				0.0295	0.0029	0.9748	0.0158				
108.90	2.7882	2.7874	0.057	0.5383				0.0300	0.0029	0.9746	0.0159				
109.45	2.8050	2.8045	0.057	0.5389				0.0307	0.0031	0.9748	0.0161				
110.00	2.8218	2.8213	0.057	0.5394				0.0306	0.0030	0.9746	0.0163				
110.55	2.8387	2.8380	0.057	0.5399				0.0311	0.0031	0.9744	0.0164				
111.10	2.8553	2.8549	0.057	0.5591	0.3856	0.531	0.534	0.0315	0.0031	0.9742	0.0163	98.09	19.55	86.62	22.74
111.65	2.8720	2.8715	0.057	0.5783	0.4021	0.531	0.534	0.0315	0.0031	0.9740	0.0163	98.24	19.54	86.46	23.22
112.20	2.8886	2.8881	0.057	0.5975	0.4188	0.517	0.520	0.0298	0.0030	0.9738	0.0163	98.37	19.58	86.29	22.77
112.75	2.9068	2.9057	0.057	0.6284	0.4348	0.510	0.513	0.0284	0.0028	0.9739	0.0162	98.50	19.68	86.11	23.54
113.30	2.9249	2.9245	0.056	0.6594	0.4513	0.510	0.513	0.0284	0.0029	0.9737	0.0162	98.62	19.66	85.91	22.65
113.85	2.9430	2.9426	0.056	0.6903	0.4675	0.509	0.512	0.0287	0.0029	0.9735	0.0163	98.73	19.64	85.75	22.55
114.40	2.9610	2.9605	0.056	0.7146	0.4840	0.509	0.512	0.0288	0.0029	0.9733	0.0163	98.82	19.68	85.57	22.24
114.95	2.9791	2.9784	0.056	0.7388	0.5012	0.512	0.515	0.0288	0.0030	0.9731	0.0163	98.89	19.76	85.37	22.28
115.50	2.9972	2.9969	0.055	0.7631	0.5200	0.519	0.522	0.0275	0.0028	0.9731	0.0164	98.93	19.75	85.10	21.78
116.05	3.0162	3.0160	0.055	0.7889	0.5397	0.522	0.525	0.0275	0.0028	0.9729	0.0164	98.93	19.71	84.83	22.05
116.60	3.0352	3.0351	0.055	0.8148	0.5604	0.522	0.525	0.0278	0.0029	0.9727	0.0165	98.90	19.69	84.51	22.09
117.15	3.0543	3.0539	0.054	0.8407	0.5815	0.497	0.500	0.0284	0.0029	0.9725	0.0166	98.83	19.66	84.15	21.53
117.70	3.0726	3.0723	0.054	0.8508	0.6024	0.496	0.499	0.0285	0.0029	0.9723	0.0167	98.75	19.64	83.79	21.50
118.25	3.0909	3.0908	0.053	0.8608	0.6230	0.485	0.488	0.0293	0.0031	0.9721	0.0168	98.68	19.63	83.45	21.48
118.80	3.1092	3.1087	0.053	0.8709	0.6430	0.479	0.482	0.0297	0.0031	0.9722	0.0170	98.61	19.63	83.12	21.11
119.35	3.1271	3.1264	0.053	0.8776	0.6630	0.479	0.482	0.0297	0.0031	0.9720	0.0171	98.53	19.64	82.78	20.90
119.90	3.1449	3.1440	0.052	0.8843	0.6841	0.525	0.528	0.0298	0.0031	0.9718	0.0173	98.46	19.66	82.47	20.65
120.45	3.1628	3.1620	0.051	0.8911	0.7063	0.531	0.533	0.0298	0.0031	0.9716	0.0174	98.40	19.66	82.16	20.41
121.00	3.1816	3.1800	0.051	0.9277	0.7280	0.541	0.544	0.0293	0.0031	0.9714	0.0176	98.36	19.67	81.86	20.53
121.55	3.2005	3.1983	0.050	0.9644	0.7506	0.545	0.547	0.0265	0.0028	0.9714	0.0178	98.31	19.65	81.56	20.65
122.10	3.2193	3.2184	0.050	1.0011	0.7730	0.522	0.524	0.0265	0.0028	0.9712	0.0180	98.26	19.62	81.27	20.15
122.65	3.2395	3.2386	0.049	1.0228	0.7934	0.491	0.493	0.0269	0.0029	0.9710	0.0181	98.23	19.58	81.00	20.12
123.20	3.2597	3.2589	0.048	1.0444	0.8131	0.489	0.491	0.0270	0.0029	0.9708	0.0180	98.22	19.54	80.75	20.03
123.75	3.2800	3.2787	0.048	1.0661	0.8319	0.455	0.458	0.0272	0.0029	0.9706	0.0180	98.21	19.53	80.51	19.65
124.30	3.2996	3.2984	0.047	1.0884	0.8498	0.449	0.451	0.0278	0.0030	0.9707	0.0179	98.20	19.56	80.28	19.68
124.85	3.3192	3.3180	0.046	1.1107	0.8675	0.450	0.452	0.0278	0.0030	0.9705	0.0179	98.20	19.63	80.05	19.75
125.40	3.3388	3.3373	0.046	1.1330	0.8851	0.492	0.494	0.0281	0.0030	0.9703	0.0179	98.24	19.56	79.88	19.30
125.95	3.3581	3.3567	0.045	1.1450	0.9039	0.499	0.501	0.0282	0.0031	0.9701	0.0179	98.27	19.54	79.69	19.65
126.50	3.3775	3.3757	0.044	1.1570	0.9230	0.502	0.504	0.0281	0.0031	0.9698	0.0179	98.29	19.55	79.49	19.18
127.05	3.3968	3.3952	0.044	1.1689	0.9437	0.519	0.521	0.0272	0.0030	0.9699	0.0180	98.28	19.57	79.27	19.17
127.60	3.4167	3.4153	0.043	1.1914	0.9656	0.518	0.520	0.0271	0.0030	0.9697	0.0180	98.24	19.58	79.01	18.78
128.15	3.4367	3.4350	0.042	1.2139	0.9879	0.501	0.503	0.0276	0.0030	0.9695	0.0181	98.14	19.58	78.72	19.31
128.70	3.4566	3.4548	0.042	1.2363	1.0114	0.497	0.498	0.0280	0.0030	0.9693	0.0181	98.00	19.55	78.38	18.67
129.25	3.4760	3.4743	0.041	1.2471	1.0354	0.485	0.487	0.0280	0.0031	0.9691	0.0182	97.82	19.51	78.02	18.62
129.80	3.4954	3.4939	0.041	1.2578	1.0592	0.481	0.483	0.0286	0.0031	0.9689	0.0183	97.64	19.47	77.64	18.74
130.35	3.5147	3.5130	0.040	1.2686	1.0833	0.490	0.492	0.0286	0.0031	0.9690	0.0185	97.44	19.43	77.27	18.54
130.90	3.5334	3.5317	0.040	1.2769	1.1070	0.493	0.495	0.0291	0.0032	0.9688	0.0186	97.27	19.40	76.93	18.50
131.45	3.5520	3.5505	0.039	1.2851	1.1304	0.487	0.488	0.0298	0.0032	0.9685	0.0187	97.13	19.38	76.61	18.03
132.00	3.5706	3.5689	0.039	1.2934	1.1527	0.481	0.483	0.0298	0.0032	0.9683	0.0189	97.01	19.38	76.33	17.72
132.55	3.5895	3.5872	0.038	1.3175	1.1742	0.478	0.480	0.0287	0.0031	0.9681	0.0191	96.93	19.36	76.08	18.00
133.10	3.6084	3.6063	0.038	1.3415	1.1945	0.459	0.461	0.0282	0.0030	0.9682	0.0192	96.86	19.29	75.85	17.94
133.65	3.6273	3.6257	0.038	1.3656	1.2143	0.459	0.460	0.0285	0.0031	0.9680	0.0194	96.81	19.25	75.63	17.47
134.20	3.6458	3.6453	0.037	1.3767	1.2345	0.471	0.472	0.0306	0.0033	0.9678	0.0196	96.76	19.24	75.40	17.89
134.75	3.6642	3.6632	0.037	1.3879	1.2551	0.481	0.483	0.0307	0.0033	0.9676	0.0198	96.72	19.27	75.19	17.57
135.30	3.6826	3.6811	0.037	1.3990	1.2752	0.485	0.486	0.0305	0.0033	0.9674	0.0197	96.69	19.33	75.01	17.49
135.85	3.7007	3.6990	0.037	1.4113	1.2948	0.487	0.489	0.0303	0.0032	0.9676	0.0197	96.70	19.26	74.86	17.22
136.40	3.7189	3.7171	0.037	1.4235	1.3142	0.488	0.489	0.0303	0.0032	0.9674	0.0196	96.71	19.23	74.72	17.44
136.95	3.7370	3.7355	0.037	1.4358	1.3337	0.482	0.483	0.0306	0.0032	0.9672	0.0196	96.74	19.24	74.58	17.08
137.50	3.7550	3.7533	0.036	1.4571	1.3520	0.476	0.477	0.0308	0.0032	0.9669	0.0195	96.78	19.33	74.46	17.44
138.05	3.7730	3.7711	0.036	1.4783	1.3696	0.474	0.476	0.0308	0.0033	0.9667	0.0195	96.84	19.28	74.38	16.78
138.60	3.7909	3.7893	0.036	1.4996	1.3880	0.470	0.471	0.0292	0.0030	0.9665	0.0195	96.89	19.26	74.27	17.24
139.15	3.8100	3.8080	0.036	1.5338	1.4070	0.465	0.467	0.0290	0.0031	0.9666	0.0196	96.88	19.30	74.11	17.19
139.70	3.8291	3.8273	0.036	1.5679	1.4276	0.470	0.471	0.0288	0.0030	0.9664	0.0196	96.83	19.36	73.91	17.14
140.25	3.8482	3.8463	0.037	1.6021	1.4498	0.505	0.507	0.0284	0.0030	0.9662	0.0197	96.73	19.29	73.68	16.86
140.80	3.8676	3.8656	0.037	1.6288	1.4737	0.513	0.514	0.0285	0.0030	0.9660	0.0197	96.61	19.25	73.45	16.64
141.35	3.8870	3.8852	0.037	1.6556	1.4979	0.499	0.500	0.0289	0.0030	0.9658	0.0198	96.49	19.21	73.20	16.76
141.90	3.9063	3.9042	0.037	1.6823	1.5212	0.491	0.493	0.0292	0.0030	0.9659	0.0199	96.36	19.16	72.96	16.62
142.45	3.9257	3.9234	0.037	1.6912	1.5446	0.488	0.489	0.0290	0.0030	0.9656	0.0201	96.25	19.13	72.72	16.53
143.00	3.9451	3.9426	0.037	1.7000	1.5672	0.484	0.486	0.0282	0.0029	0.9654	0.0202	96.15	19.11	72.50	16.51
143.55	3.9644	3.9621	0.038	1.7089	1.5886	0.485	0.486	0.0282	0.0029	0.9652	0.0203	96.09	19.12	72.32	16.51
144.10	3.9840	3.9819	0.038	1.7310	1.6093	0.490	0.491	0.0285	0.0029	0.9650	0.0205	96.07	19.18	72.17	16.30
144.65	4.0035	4.0016	0.038	1.7532	1.6291	0.489	0.490	0.0287	0.0029	0.9651	0.0207	96.09	19.16	72.06	16.37
145.20	4.0231	4.0207	0.039	1.7754	1.6481	0.494	0.496	0.0287	0.0030	0.9649	0.0209	96.13	19.11	71.98	16.13
145.75	4.0419	4.0402	0.039	1.7966	1.6676	0.498	0.500	0.0297	0.0030	0.9647	0.0211	96.18	19.12	71.89	16.14
146.30	4.0608	4.0591	0.039	1.8178	1.6872	0.499	0.500	0.0297	0.0030	0.9645	0.0213	96.22	19.20	71.81	16.20
146.85	4.0797	4.0776	0.040	1.8389	1.7059	0.486	0.487	0.0295	0.0030	0.9643	0.0215	96.28	19.19	71.75	15.86
147.40	4.0988	4.0966	0.040	1.8521	1.7245	0.484	0.486	0.0292	0.0029	0.9644	0.0214	96.34	19.15	71.69	16.22
147.95	4.1178	4.1158	0.040	1.8653	1.7432	0.489	0.491	0.0292	0.0029	0.9642	0.0213	96.40	19.18	71.60	16.43
148.50	4.1368	4.1350	0.041	1.8784	1.7627	0.501	0.503	0.0287	0.0029	0.9640	0.0212	96.44	19.27	71.51	15.92
149.05	4.1561	4.1545	0.041	1.9033	1.7826	0.499	0.501	0.0286	0.0028	0.9638	0.0212	96.47	19.22	71.44	15.72
149.60	4.1754	4.1737	0.041	1.9282	1.8021	0.489	0.491	0.0287	0.0029	0.9636	0.0212	96.50	19.18	71.37	15.82
150.15	4.1947	4.1932	0.041	1.9531	1.8218	0.486	0.488	0.0288	0.0028	0.9637	0.0211	96.52	19.19	71.27	16.16
150.70	4.2139	4.2127	0.042	1.9775	1.8418	0.490	0.492	0.0288	0.0029	0.9635	0.0211	96.53	19.26	71.16	15.89
151.25	4.2331	4.2321	0.042	2.0019	1.8625	0.504	0.505	0.0295	0.0029	0.9633	0.0212	96.53	19.26	71.05	15.78
151.80	4.2522	4.2511	0.042	2.0263	1.8844	0.498	0.500	0.0299	0.0030	0.9631	0.0212	96.49	19.20	70.92	15.68
152.35	4.2709	4.2699	0.042	2.0274	1.9065	0.467	0.469	0.0299	0.0031	0.9629	0.0213	96.41	19.16	70.75	15.80
152.90	4.2896	4.2887	0.042	2.0284	1.9279	0.463	0.465	0.0299	0.0030	0.9627	0.0213	96.32	19.14	70.57	15.72
