/* DATA DESCRIPTION:
Citation:	Bouchet, Marie; Landais, Amaëlle; Grisart, Antoine; Parrenin, Frédéric; Prié, Frédéric; Jacob, Roxanne; Fourré, Elise; Capron, Emilie; Raynaud, Dominique; Lipenkov, Vladimir Ya; Loutre, Marie-France; Extier, Thomas; Svensson, Anders M; Martinerie, Patricia; Leuenberger, Markus Christian; Jiang, Wei; Ritterbusch, Florian; Lu, Zheng-Tian; Yang, Guo-Min (2026): AICC2023, VOSTOK [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.990385, 
	In: Bouchet, M et al. (2023): The Antarctic ice core chronology (AICC2023) [dataset bundled publication]. PANGAEA, https://doi.org/10.1594/PANGAEA.961017
Keyword(s):	Accumulation rate; Bayesian; Depth/age; Dronning Maud Land; EPICA Dome C ice core; Ice core; Ice core chronology; NGRIP
Related to:	Baumgartner, Matthias; Kindler, Philippe; Eicher, Olivier; Floch, Gilbert; Schilt, Adrian; Schwander, Jakob; Spahni, Renato; Capron, Emilie; Chappellaz, Jérôme A; Leuenberger, Markus Christian; Fischer, Hubertus; Stocker, Thomas F (2014): NGRIP CH4 concentration from 120 to 10 kyr before present and its relation to a δ15N temperature reconstruction from the same ice core. Climate of the Past, 10(2), 903-920, https://doi.org/10.5194/cp-10-903-2014
	Bazin, Lucie; Landais, Amaëlle; Lemieux-Dudon, Bénédicte; Toyé Mahamadou Kele, H; Veres, Daniel; Parrenin, Frédéric; Martinerie, Patricia; Ritz, Catherine; Capron, Emilie; Lipenkov, Vladimir Ya; Loutre, Marie-France; Raynaud, Dominique; Vinther, Bo Møllesøe; Svensson, Anders M; Rasmussen, Sune Olander; Severi, Mirko; Blunier, Thomas; Leuenberger, Markus Christian; Fischer, Hubertus; Masson-Delmotte, Valerie; Chappellaz, Jérôme A; Wolff, Eric William (2013): An optimized multi-proxy, multi-site Antarctic ice and gas orbital chronology (AICC2012): 120-800 ka. Climate of the Past, 9(4), 1715-1731, https://doi.org/10.5194/cp-9-1715-2013
	Bréant, Camille; Martinerie, Patricia; Orsi, Anaïs; Arnaud, Laurent; Landais, Amaëlle (2017): Modelling firn thickness evolution during the last deglaciation: constraints on sensitivity to temperature and impurities. Climate of the Past, 13(7), 833-853, https://doi.org/10.5194/cp-13-833-2017
	Buizert, Christo; Cuffey, Kurt M; Severinghaus, Jeffrey P; Baggenstos, Daniel; Fudge, Tyler J; Steig, Eric J; Markle, Bradley R; Winstrup, Mai; Rhodes, Rachael H; Brook, Edward J; Sowers, Todd A; Clow, Gary D; Cheng, Hai; Edwards, Ross L; Sigl, Michael; McConnell, Joseph R; Taylor, Kendrick C (2015): The WAIS Divide deep ice core WD2014 chronology - Part 1: Methane synchronization (68–31 ka BP) and the gas age–ice age difference. Climate of the Past, 11(2), 153-173, https://doi.org/10.5194/cp-11-153-2015
	Buizert, Christo; Sigl, Michael; Severi, Mirko; Markle, Bradley R; Wettstein, Justin J; McConnell, Joseph R; Pedro, Joel B; Sodemann, Harald; Goto-Azuma, Kumiko; Kawamura, Kenji; Fujita, Shuji; Motoyama, Hideaki; Hirabayashi, Motohiro; Uemura, Ryu; Stenni, Barbara; Parrenin, Frédéric; He, Feng; Fudge, Tyler J; Steig, Eric J (2018): Abrupt ice-age shifts in southern westerly winds and Antarctic climate forced from the north. Nature, 563(7733), 681-685, https://doi.org/10.1038/s41586-018-0727-5
	Crotti, Ilaria; Landais, Amaëlle; Stenni, Barbara; Bazin, Lucie; Parrenin, Frédéric; Frezzotti, Massimo; Ritterbusch, Florian; Lu, Zheng-Tian; Jiang, Wei; Yang, Guo-Min; Fourré, Elise; Orsi, Anais J; Jacob, Roxanne; Minster, Bénédicte; Prié, Frédéric; Dreossi, Giuliano; Barbante, Carlo (2021): An extension of the TALDICE ice core age scale reaching back to MIS 10.1. Quaternary Science Reviews, 266, 107078, https://doi.org/10.1016/j.quascirev.2021.107078
	Parrenin, Frédéric; Petit, Jean Robert; Masson-Delmotte, Valerie; Wolff, E; Basile-Doelsch, Isabelle; Jouzel, Jean; Lipenkov, V; Rasmussen, Sune Olander; Schwander, Jakob; Severi, Mirko; Udisti, Roberto; Veres, Daniel; Vinther, Bo Møllesøe (2012): Volcanic synchronisation between the EPICA Dome C and Vostok ice cores (Antarctica) 0–145 kyr BP. Climate of the Past, 8(3), 1031-1045, https://doi.org/10.5194/cp-8-1031-2012
	Severi, Mirko; Becagli, Silvia; Castellano, Emiliano; Morganti, Andrea; Traversi, Rita; Udisti, Roberto; Ruth, Urs; Fischer, Hubertus; Huybrechts, Philippe; Wolff, Eric William; Parrenin, Frédéric; Kaufmann, Patrik R; Lambert, Fabrice; Steffensen, Jørgen Peder (2007): Synchronisation of the EDML and EDC ice cores for the last 52 kyr by volcanic signature matching. Climate of the Past, 3, 367-374, https://doi.org/10.5194/cp-3-367-2007
	Sigl, Michael; Fudge, Tyler J; Winstrup, Mai; Cole-Dai, Jihong; Ferris, David G; McConnell, Joseph R; Taylor, Kendrick C; Welten, Kees C; Woodruff, Thomas E; Adolphi, Florian; Faïn, Xavier; Brook, Edward J; Buizert, Christo; Caffee, Marc W; Dunbar, Nelia W; Edwards, Ross L; Geng, Lei; Iverson, Nels; Koffman, Bess G; Layman, Lawrence; Maselli, Olivia J; McGwire, Kenneth C; Muscheler, Raimund; Nishiizumi, Kunihiko; Pasteris, Daniel R; Rhodes, Rachael H; Sowers, Todd A (2016): The WAIS Divide deep ice core WD2014 chronology – Part 2: Annual-layer counting (0–31 ka BP). Climate of the Past, 12(3), 769-786, https://doi.org/10.5194/cp-12-769-2016
	Svensson, Anders M; Dahl-Jensen, Dorthe; Steffensen, Jørgen Peder; Blunier, Thomas; Rasmussen, Sune Olander; Vinther, Bo Møllesøe; Vallelonga, Paul T; Capron, Emilie; Gkinis, Vasileios; Cook, Eliza; Kjær, Helle Astrid; Muscheler, Raimund; Kipfstuhl, Sepp; Wilhelms, Frank; Stocker, Thomas F; Fischer, Hubertus; Adolphi, Florian; Erhardt, Tobias; Sigl, Michael; Landais, Amaëlle; Parrenin, Frédéric; Buizert, Christo; McConnell, Joseph R; Severi, Mirko; Mulvaney, Robert; Bigler, Matthias (2020): Bipolar volcanic synchronization of abrupt climate change in Greenland and Antarctic ice cores during the last glacial period. Climate of the Past, 16(4), 1565-1580, https://doi.org/10.5194/cp-16-1565-2020
	Veres, Daniel; Bazin, Lucie; Landais, Amaëlle; Toyé Mahamadou Kele, H; Lemieux-Dudon, Bénédicte; Parrenin, Frédéric; Martinerie, Patricia; Blayo, Eric; Blunier, Thomas; Capron, Emilie; Chappellaz, Jérôme A; Rasmussen, Sune Olander; Severi, Mirko; Svensson, Anders M; Vinther, Bo Møllesøe; Wolff, Eric William (2013): The Antarctic ice core chronology (AICC2012): an optimized multi-parameter and multi-site dating approach for the last 120 thousand years. Climate of the Past, 9(4), 1733-1748, https://doi.org/10.5194/cp-9-1733-2013
Funding:	European Research Council (ERC), grant/award no. 817493: ICORDA - Ice CORe DAting tools revisited to infer the dynamic of glacial – interglacial transitions over the last 1.5 million years (URI: https://doi.org/10.3030/817493)
Coverage:	LATITUDE: -78.464420 * LONGITUDE: 106.837320
	DATE/TIME START: 1980-01-01T00:00:00 * DATE/TIME END: 1980-01-01T00:00:00
	MINIMUM DEPTH, ice/snow: 0 m * MAXIMUM DEPTH, ice/snow: 3272 m
Event(s):	Vostok * LATITUDE: -78.464420 * LONGITUDE: 106.837320 * DATE/TIME: 1980-01-01T00:00:00 * ELEVATION: 3488.0 m * RECOVERY: 2755 m * LOCATION: Antarctica * CAMPAIGN: Ice_core_diverse * BASIS: Sampling/drilling ice * METHOD/DEVICE: Drilling/drill rig (DRILL) * COMMENT: annual pressure 624 mbar; mean annual temperature -55.5°C; snow accumulation between 2.2 and
	22.5 g/cm**2/yr, about 250 ka
Comment:	Version 2, 2026-02-05: Previous version doi:10.1594/PANGAEA.961022 contains errors in ice age AICC2012 and gas age AICC2012.
Parameter(s):	DEPTH, ice/snow [m] (Depth ice/snow) * GEOCODE * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Ice age [ka BP] (Ice age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Ice age, uncertainty [ka] (Ice age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2012
	Gas age [ka BP] (Gas age) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Gas age, uncertainty [ka] (Gas age unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: AICC2023
	Age, difference, uncertainty [±] (Age diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Ice-Gas Age difference uncertainty
	Accumulation of snow/ice, analyzed [m/a] (Acc rate ice analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Accumulation of snow/ice, analyzed, uncertainty [±] (Acc rate ice analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed (Thinning analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Thinning, analyzed, uncertainty (Thinning analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed [m] (LID analyzed) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Lock-in-Depth, analyzed, uncertainty [m] (LID analyzed unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr)
	Depth, difference [m] (Depth diff) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
	Depth, difference, uncertainty [±] (Depth diff unc) * PI: Bouchet, Marie (https://orcid.org/0009-0002-0760-1776, marie.bouchet@lsce.ipsl.fr) * COMMENT: Between ice and gas of same age
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0) (URI: https://creativecommons.org/licenses/by/4.0/)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	48265 data points
*/
Depth ice/snow [m]	Ice age [ka BP] (AICC2012)	Ice age [ka BP] (AICC2023)	Ice age unc [ka] (AICC2023)	Gas age [ka BP] (AICC2012)	Gas age [ka BP] (AICC2023)	Gas age unc [ka] (AICC2023)	Age diff unc [±] (Ice-Gas Age difference uncert...)	Acc rate ice analyzed [m/a]	Acc rate ice analyzed unc [±]	Thinning analyzed	Thinning analyzed unc	LID analyzed [m]	LID analyzed unc [m]	Depth diff [m] (Between ice and gas of same age)	Depth diff unc [±] (Between ice and gas of same age)
130	4.8070	4.7474	0.237		1.5377	0.693	0.723	0.0232	0.0046	0.9325	0.0169	100.26	19.93	74.13	17.55
131	4.8536	4.7927	0.237		1.5894	0.706	0.735	0.0227	0.0045	0.9319	0.0172	100.24	19.92	73.80	17.38
132	4.9002	4.8390	0.236		1.6431	0.722	0.749	0.0207	0.0041	0.9312	0.0173	100.22	19.92	73.47	17.23
133	4.9510	4.8900	0.236		1.6955	0.691	0.720	0.0215	0.0042	0.9304	0.0172	100.19	19.94	73.16	17.09
134	5.0018	4.9390	0.236		1.7477	0.703	0.731	0.0220	0.0044	0.9296	0.0171	100.17	19.95	72.86	16.97
135	5.0511	4.9869	0.235		1.8007	0.709	0.736	0.0215	0.0042	0.9288	0.0171	100.15	19.98	72.56	16.86
136	5.1004	5.0361	0.234		1.8532	0.689	0.716	0.0230	0.0045	0.9280	0.0171	100.12	20.00	72.27	16.74
137	5.1471	5.0823	0.233		1.9038	0.653	0.681	0.0231	0.0046	0.9272	0.0172	100.10	19.99	71.99	16.60
138	5.1939	5.1283	0.233		1.9518	0.651	0.679	0.0220	0.0043	0.9264	0.0173	100.07	19.93	71.72	16.44
139	5.2425	5.1765	0.232		2.0013	0.663	0.690	0.0223	0.0044	0.9257	0.0174	100.05	19.90	71.46	16.30
140	5.2912	5.2241	0.231		2.0495	0.661	0.687	0.0233	0.0046	0.9249	0.0176	100.08	19.89	71.24	16.19
141	5.3380	5.2699	0.230		2.0981	0.669	0.694	0.0229	0.0046	0.9241	0.0178	100.11	19.89	71.03	16.09
142	5.3848	5.3165	0.228		2.1474	0.684	0.708	0.0229	0.0045	0.9233	0.0181	100.14	19.92	70.83	16.00
143	5.4313	5.3631	0.227		2.1975	0.681	0.704	0.0237	0.0047	0.9225	0.0184	100.17	19.95	70.63	15.95
144	5.4778	5.4083	0.226		2.2456	0.635	0.660	0.0237	0.0047	0.9217	0.0187	100.20	20.04	70.44	15.91
145	5.5241	5.4535	0.224		2.2890	0.610	0.635	0.0231	0.0046	0.9208	0.0188	100.25	19.92	70.27	15.74
146	5.5705	5.4999	0.223		2.3379	0.702	0.723	0.0228	0.0045	0.9198	0.0186	100.28	19.92	70.09	15.65
147	5.6181	5.5470	0.221		2.3907	0.694	0.714	0.0229	0.0046	0.9188	0.0185	100.30	19.93	69.90	15.57
148	5.6657	5.5940	0.219		2.4409	0.675	0.695	0.0228	0.0045	0.9178	0.0185	100.32	19.96	69.72	15.51
149	5.7136	5.6412	0.217		2.4893	0.608	0.629	0.0227	0.0045	0.9168	0.0185	100.33	19.22	69.55	14.86
150	5.7615	5.6888	0.215		2.5367	0.394	0.425	0.0225	0.0045	0.9158	0.0185	100.35	11.15	69.37	8.63
151	5.8102	5.7368	0.213	1.5844	2.5883	0.376	0.406	0.0223	0.0044	0.9148	0.0186	100.37	9.97	69.21	7.69
152	5.8590	5.7853	0.211	3.1688	2.6376	0.355	0.385	0.0224	0.0045	0.9138	0.0188	100.38	9.97	69.04	7.65
153	5.9071	5.8337	0.208	3.1870	2.6860	0.373	0.400	0.0231	0.0046	0.9128	0.0189	100.39	10.00	68.87	7.64
154	5.9552	5.8808	0.205	3.2052	2.7390	0.402	0.425	0.0236	0.0047	0.9118	0.0192	100.42	10.03	68.72	7.62
155	6.0027	5.9268	0.203	3.2235	2.7925	0.375	0.399	0.0226	0.0045	0.9108	0.0194	100.45	10.04	68.58	7.60
156	6.0501	5.9750	0.200	3.2418	2.8400	0.347	0.370	0.0215	0.0042	0.9098	0.0197	100.48	9.99	68.44	7.53
157	6.1001	6.0257	0.196	3.2659	2.8874	0.373	0.393	0.0224	0.0045	0.9088	0.0201	100.51	9.98	68.30	7.49
158	6.1501	6.0744	0.193	3.2900	2.9393	0.395	0.412	0.0234	0.0046	0.9078	0.0201	100.54	10.01	68.17	7.48
159	6.1980	6.1210	0.189	3.3072	2.9932	0.390	0.406	0.0225	0.0044	0.9066	0.0200	100.55	10.04	68.03	7.47
160	6.2459	6.1696	0.185	3.3244	3.0441	0.375	0.389	0.0222	0.0044	0.9054	0.0199	100.56	10.02	67.89	7.42
161	6.2946	6.2190	0.181	3.3455	3.0935	0.376	0.389	0.0229	0.0045	0.9043	0.0198	100.57	9.98	67.75	7.37
162	6.3434	6.2669	0.177	3.3667	3.1433	0.370	0.382	0.0232	0.0046	0.9031	0.0198	100.59	10.00	67.62	7.35
163	6.3922	6.3143	0.172	3.3869	3.1915	0.367	0.377	0.0216	0.0043	0.9020	0.0198	100.60	10.05	67.49	7.35
164	6.4410	6.3653	0.167	3.4071	3.2406	0.380	0.388	0.0197	0.0039	0.9008	0.0199	100.61	9.99	67.36	7.29
165	6.4951	6.4214	0.161	3.4343	3.2914	0.383	0.389	0.0203	0.0041	0.8996	0.0200	100.62	10.00	67.23	7.27
166	6.5491	6.4757	0.155	3.4615	3.3415	0.380	0.384	0.0215	0.0043	0.8985	0.0202	100.63	10.05	67.10	7.28
167	6.5994	6.5273	0.149	3.4759	3.3908	0.374	0.377	0.0207	0.0041	0.8973	0.0204	100.63	10.00	66.98	7.22
168	6.6498	6.5808	0.143	3.4904	3.4387	0.372	0.374	0.0203	0.0041	0.8962	0.0207	100.64	10.00	66.86	7.19
169	6.6988	6.6354	0.137	3.5442	3.4880	0.393	0.394	0.0217	0.0043	0.8950	0.0210	100.65	10.05	66.74	7.21
170	6.7479	6.6866	0.131	3.5981	3.5407	0.398	0.398	0.0213	0.0042	0.8939	0.0213	100.65	10.00	66.62	7.15
171	6.7964	6.7388	0.125	3.6161	3.5912	0.373	0.372	0.0196	0.0039	0.8927	0.0214	100.66	9.99	66.50	7.12
172	6.8449	6.7957	0.119	3.6342	3.6383	0.369	0.367	0.0183	0.0036	0.8915	0.0212	100.67	10.06	66.39	7.15
173	6.8979	6.8569	0.112	3.6594	3.6862	0.372	0.370	0.0170	0.0033	0.8903	0.0210	100.64	9.99	66.25	7.07
174	6.9510	6.9226	0.105	3.6846	3.7359	0.388	0.386	0.0165	0.0032	0.8891	0.0209	100.61	10.03	66.12	7.08
175	7.0032	6.9905	0.099	3.7024	3.7730	0.397	0.395	0.0166	0.0031	0.8879	0.0209	101.06	10.04	66.32	7.08
176	7.0555	7.0581	0.093	3.7201	3.7946	0.400	0.398	0.0158	0.0030	0.8867	0.0209	102.00	10.19	66.85	7.18
177	7.1076	7.1292	0.088	3.7390	3.8162	0.398	0.398	0.0145	0.0026	0.8855	0.0210	102.93	10.22	67.39	7.19
178	7.1597	7.2068	0.085	3.7580	3.8378	0.396	0.397	0.0136	0.0024	0.8843	0.0211	103.86	10.32	67.92	7.25
179	7.2123	7.2896	0.083	3.7782	3.8591	0.397	0.399	0.0136	0.0023	0.8831	0.0213	104.78	10.48	68.44	7.35
180	7.2649	7.3725	0.083	3.7985	3.8779	0.400	0.403	0.0138	0.0023	0.8820	0.0215	105.78	10.50	69.02	7.36
181	7.3138	7.4548	0.084	3.8127	3.8971	0.406	0.411	0.0132	0.0022	0.8808	0.0218	106.79	10.64	69.60	7.45
182	7.3627	7.5407	0.087	3.8270	3.9163	0.412	0.419	0.0127	0.0020	0.8796	0.0221	107.80	10.71	70.18	7.50
183	7.4124	7.6301	0.092	3.8492	3.9360	0.419	0.428	0.0121	0.0019	0.8784	0.0224	108.81	10.81	70.75	7.56
184	7.4622	7.7238	0.097	3.8714	3.9560	0.427	0.437	0.0113	0.0018	0.8773	0.0225	109.82	10.95	71.33	7.65
185	7.5140	7.8244	0.103	3.8952	3.9760	0.429	0.442	0.0113	0.0017	0.8763	0.0223	110.83	11.00	71.91	7.68
186	7.5659	7.9254	0.110	3.9190	4.0297	0.432	0.447	0.0116	0.0018	0.8752	0.0221	110.82	11.03	71.79	7.68
187	7.6149	8.0233	0.117	3.9574	4.0924	0.436	0.454	0.0115	0.0018	0.8742	0.0220	110.55	11.01	71.48	7.65
188	7.6640	8.1229	0.124	3.9958	4.1562	0.440	0.460	0.0119	0.0019	0.8732	0.0220	110.28	10.99	71.19	7.62
189	7.7122	8.2193	0.131	4.0520	4.2199	0.431	0.453	0.0114	0.0018	0.8721	0.0220	110.01	10.96	70.89	7.58
190	7.7604	8.3194	0.139	4.1083	4.2796	0.403	0.430	0.0116	0.0019	0.8711	0.0221	109.75	10.94	70.60	7.55
191	7.8097	8.4181	0.146	4.1691	4.3344	0.389	0.419	0.0118	0.0019	0.8701	0.0222	109.48	10.93	70.30	7.52
192	7.8590	8.5156	0.153	4.2298	4.3875	0.387	0.421	0.0115	0.0019	0.8691	0.0224	109.23	10.84	70.03	7.44
193	7.9109	8.6158	0.161	4.2903	4.4403	0.387	0.424	0.0121	0.0020	0.8680	0.0226	109.00	10.84	69.76	7.43
194	7.9629	8.7109	0.168	4.3507	4.4931	0.387	0.426	0.0124	0.0021	0.8670	0.0229	108.77	10.83	69.50	7.41
195	8.0161	8.8041	0.174	4.4028	4.5467	0.395	0.436	0.0131	0.0023	0.8660	0.0232	108.53	10.77	69.24	7.35
196	8.0692	8.8925	0.181	4.4549	4.6033	0.413	0.454	0.0142	0.0025	0.8650	0.0236	108.30	10.80	68.97	7.36
197	8.1212	8.9738	0.187	4.5033	4.6637	0.428	0.470	0.0154	0.0028	0.8642	0.0236	108.07	10.75	68.71	7.31
198	8.1731	9.0488	0.192	4.5518	4.7255	0.421	0.466	0.0164	0.0030	0.8635	0.0234	107.83	10.70	68.45	7.27
199	8.2232	9.1195	0.197	4.6011	4.7840	0.404	0.452	0.0188	0.0035	0.8629	0.0232	107.60	10.67	68.19	7.24
200	8.2733	9.1810	0.201	4.6505	4.8422	0.423	0.471	0.0230	0.0044	0.8623	0.0231	107.37	10.67	67.94	7.23
201	8.3176	9.2315	0.204	4.6964	4.9054	0.425	0.475	0.0215	0.0041	0.8618	0.0231	107.14	10.70	67.69	7.24
202	8.3619	9.2854	0.207	4.7424	4.9657	0.415	0.466	0.0202	0.0040	0.8613	0.0231	106.93	10.64	67.44	7.18
203	8.4148	9.3431	0.211	4.8144	5.0262	0.414	0.467	0.0215	0.0042	0.8607	0.0232	106.71	10.59	67.20	7.13
204	8.4678	9.3972	0.214	4.8864	5.0840	0.400	0.456	0.0230	0.0046	0.8602	0.0234	106.49	10.56	66.96	7.11
205	8.5188	9.4477	0.216	4.9414	5.1416	0.409	0.465	0.0248	0.0050	0.8597	0.0236	106.27	10.59	66.72	7.12
206	8.5699	9.4945	0.218	4.9964	5.2117	0.403	0.461	0.0259	0.0052	0.8592	0.0238	105.71	10.54	66.26	7.07
207	8.6210	9.5396	0.220	5.0669	5.3038	0.394	0.454	0.0264	0.0054	0.8587	0.0241	104.35	10.40	65.27	6.96
208	8.6720	9.5837	0.222	5.1375	5.3951	0.380	0.443	0.0271	0.0055	0.8582	0.0245	102.99	10.21	64.29	6.82
209	8.7243	9.6268	0.224	5.2289	5.4852	0.382	0.446	0.0279	0.0058	0.8577	0.0249	101.63	10.10	63.32	6.73
210	8.7766	9.6686	0.225	5.3204	5.5779	0.379	0.444	0.0285	0.0059	0.8575	0.0249	100.27	9.98	62.34	6.63
211	8.8287	9.7095	0.226	5.4075	5.6713	0.375	0.441	0.0295	0.0061	0.8576	0.0247	98.89	9.80	61.37	6.50
212	8.8808	9.7490	0.227	5.4946	5.8126	0.368	0.436	0.0323	0.0068	0.8576	0.0246	96.03	9.55	59.44	6.31
213	8.9293	9.7851	0.228	5.5769	6.0526	0.343	0.419	0.0321	0.0068	0.8576	0.0245	89.94	8.95	55.45	5.87
214	8.9779	9.8215	0.229	5.6593	6.2039	0.328	0.409	0.0299	0.0063	0.8576	0.0245	86.70	8.56	53.31	5.59
215	9.0301	9.8605	0.229	5.7270	6.3273	0.320	0.405	0.0306	0.0065	0.8577	0.0245	84.35	8.33	51.75	5.42
216	9.0823	9.8985	0.230	5.7946	6.4612	0.322	0.408	0.0306	0.0065	0.8577	0.0246	82.11	8.10	50.27	5.24
217	9.1347	9.9366	0.230	5.8419	6.5926	0.308	0.398	0.0297	0.0063	0.8577	0.0248	79.85	7.80	48.78	5.03
218	9.1870	9.9759	0.230	5.8892	6.7241	0.289	0.385	0.0306	0.0065	0.8577	0.0250	77.54	7.57	47.28	4.87
219	9.2382	10.0140	0.231	5.9338	6.8659	0.320	0.411	0.0307	0.0065	0.8577	0.0253	75.35	7.30	45.86	4.68
220	9.2894	10.0520	0.231	5.9784	7.0218	0.319	0.411	0.0302	0.0065	0.8578	0.0257	73.29	7.03	44.54	4.49
221	9.3411	10.0906	0.231	6.0255	7.1672	0.347	0.435	0.0304	0.0065	0.8578	0.0261	71.71	6.84	43.51	4.36
222	9.3927	10.1290	0.231	6.0726	7.3318	0.357	0.443	0.0313	0.0067	0.8578	0.0265	70.12	6.66	42.49	4.23
223	9.4417	10.1663	0.231	6.1166	7.4973	0.358	0.441	0.0323	0.0069	0.8583	0.0265	68.58	6.49	41.50	4.11
224	9.4908	10.2023	0.231	6.1606	7.6703	0.373	0.452	0.0317	0.0068	0.8589	0.0263	67.11	6.30	40.57	3.97
225	9.5407	10.2391	0.230	6.2135	7.9387	0.369	0.443	0.0306	0.0066	0.8595	0.0261	64.37	5.93	38.86	3.73
226	9.5907	10.2771	0.230	6.2663	8.2838	0.336	0.403	0.0295	0.0064	0.8600	0.0261	60.31	5.42	36.36	3.39
227	9.6431	10.3165	0.230	6.3373	8.6071	0.300	0.356	0.0298	0.0064	0.8606	0.0261	56.61	4.94	34.09	3.08
228	9.6955	10.3555	0.229	6.4082	8.8915	0.248	0.289	0.0312	0.0067	0.8612	0.0261	53.21	4.55	32.01	2.82
229	9.7453	10.3927	0.229	6.4765	9.0299	0.225	0.251	0.0312	0.0067	0.8618	0.0263	51.96	4.38	31.25	2.72
230	9.7951	10.4299	0.229	6.5449	9.0213	0.239	0.264	0.0327	0.0071	0.8624	0.0265	53.81	4.65	32.37	2.89
231	9.8424	10.4653	0.228	6.6067	9.0195	0.249	0.274	0.0330	0.0071	0.8630	0.0268	55.50	4.87	33.39	3.03
232	9.8897	10.5005	0.228	6.6685	9.0203	0.259	0.282	0.0305	0.0066	0.8636	0.0271	57.14	5.08	34.38	3.16
233	9.9414	10.5385	0.227	6.7235	9.0181	0.269	0.292	0.0296	0.0064	0.8642	0.0275	58.84	5.30	35.41	3.30
234	9.9931	10.5776	0.226	6.7785	9.0146	0.279	0.302	0.0295	0.0064	0.8647	0.0279	60.57	5.52	36.46	3.44
235	10.0455	10.6168	0.226	6.8264	9.0126	0.289	0.311	0.0298	0.0065	0.8653	0.0284	62.27	5.72	37.48	3.57
236	10.0979	10.6556	0.225	6.8743	8.9913	0.307	0.329	0.0307	0.0066	0.8660	0.0283	64.39	5.99	38.77	3.73
237	10.1484	10.6932	0.224	6.9208	8.9628	0.328	0.350	0.0307	0.0066	0.8667	0.0281	66.65	6.29	40.13	3.92
238	10.1988	10.7307	0.223	6.9673	8.9264	0.352	0.374	0.0300	0.0065	0.8674	0.0279	69.04	6.56	41.58	4.09
239	10.2497	10.7691	0.222	7.0166	8.8901	0.381	0.403	0.0310	0.0068	0.8682	0.0279	71.42	6.89	43.03	4.30
240	10.3005	10.8063	0.222	7.0658	8.8542	0.406	0.428	0.0305	0.0066	0.8689	0.0279	73.73	7.13	44.43	4.45
241	10.3515	10.8441	0.221	7.1148	8.8238	0.428	0.449	0.0302	0.0065	0.8696	0.0279	75.94	7.38	45.78	4.61
242	10.4026	10.8822	0.220	7.1638	8.7880	0.453	0.473	0.0325	0.0070	0.8703	0.0281	78.24	7.65	47.17	4.79
243	10.4498	10.9175	0.218	7.2071	8.7454	0.479	0.500	0.0331	0.0072	0.8710	0.0283	80.63	7.96	48.63	4.99
244	10.4971	10.9522	0.217	7.2504	8.6931	0.500	0.521	0.0312	0.0068	0.8717	0.0286	83.19	8.22	50.19	5.15
245	10.5489	10.9890	0.216	7.3049	8.6375	0.526	0.546	0.0285	0.0063	0.8724	0.0290	85.79	8.46	51.77	5.32
246	10.6008	11.0292	0.215	7.3594	8.5784	0.559	0.579	0.0292	0.0064	0.8731	0.0294	88.41	8.74	53.37	5.49
247	10.6524	11.0684	0.214	7.4067	8.5168	0.575	0.594	0.0305	0.0066	0.8738	0.0299	91.06	9.04	54.99	5.69
